topK,accuracy,precision,recall,F1
0.25,0.7621621621621621,0.043478260869565216,1.0,0.08333333333333333
0.25,0.7263157894736842,0.020833333333333332,0.16666666666666666,0.037037037037037035
0.25,0.7371428571428571,0.022727272727272728,0.25,0.04166666666666667
0.25,0.7540983606557377,0.021739130434782608,1.0,0.042553191489361694
0.25,0.7318435754189944,0.0,0.0,0.0
0.25,0.7430167597765364,0.044444444444444446,0.4,0.07999999999999999
0.25,0.7569060773480663,0.022222222222222223,1.0,0.04347826086956522
0.25,0.7540106951871658,0.02127659574468085,1.0,0.04166666666666667
0.25,0.7679558011049724,0.06666666666666667,1.0,0.125
0.25,0.7379679144385026,0.0,0.0,0.0
0.25,0.7216494845360825,0.0,0.0,0.0
0.25,0.7556818181818182,0.022727272727272728,1.0,0.044444444444444446
0.25,0.7527472527472527,0.021739130434782608,1.0,0.042553191489361694
0.25,0.7558139534883721,0.046511627906976744,0.6666666666666666,0.08695652173913045
0.25,0.7386363636363636,0.0,0.0,0.0
0.25,0.7563451776649747,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.25,0.7624309392265194,0.044444444444444446,1.0,0.0851063829787234
0.25,0.7197802197802198,0.0,0.0,0.0
0.25,0.7471910112359551,0.044444444444444446,0.5,0.0816326530612245
0.25,0.7567567567567568,0.021739130434782608,1.0,0.042553191489361694
0.25,0.7540983606557377,0.021739130434782608,1.0,0.042553191489361694
0.25,0.7336956521739131,0.0,0.0,0.0
0.25,0.76,0.045454545454545456,1.0,0.08695652173913045
0.25,0.7540983606557377,0.06521739130434782,0.6,0.11764705882352941
0.25,0.774869109947644,0.10416666666666667,1.0,0.18867924528301885
0.25,0.7262569832402235,0.0,0.0,0.0
0.25,0.7409326424870466,0.0,0.0,0.0
0.25,0.7584269662921348,0.06666666666666667,0.75,0.12244897959183675
0.25,0.7657142857142857,0.11363636363636363,0.7142857142857143,0.19607843137254902
0.25,0.7541899441340782,0.044444444444444446,0.6666666666666666,0.08333333333333334
0.25,0.7569060773480663,0.022222222222222223,1.0,0.04347826086956522
0.25,0.7528089887640449,0.022222222222222223,1.0,0.04347826086956522
0.25,0.7543859649122807,0.023255813953488372,1.0,0.04545454545454545
0.25,0.7421052631578947,0.041666666666666664,0.4,0.07547169811320754
0.25,0.7446808510638298,0.02127659574468085,0.3333333333333333,0.04
0.25,0.7564766839378239,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.25,0.736318407960199,0.02,0.2,0.03636363636363636
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7433155080213903,0.02127659574468085,0.3333333333333333,0.04
0.25,0.7679558011049724,0.06666666666666667,1.0,0.125
0.25,0.7540983606557377,0.043478260869565216,0.6666666666666666,0.08163265306122448
0.25,0.7692307692307693,0.08163265306122448,1.0,0.15094339622641506
0.25,0.75,0.024390243902439025,0.5,0.046511627906976744
0.25,0.7486033519553073,0.06666666666666667,0.5,0.11764705882352941
0.25,0.7540106951871658,0.02127659574468085,1.0,0.04166666666666667
0.25,0.7340425531914894,0.02127659574468085,0.2,0.03846153846153846
0.25,0.7340425531914894,0.0,0.0,0.0
0.25,0.7446808510638298,0.02127659574468085,0.3333333333333333,0.04
0.25,0.7661691542288557,0.06,1.0,0.11320754716981131
0.25,0.7540983606557377,0.021739130434782608,1.0,0.042553191489361694
0.25,0.7540106951871658,0.06382978723404255,0.6,0.11538461538461536
0.25,0.7311827956989247,0.0,0.0,0.0
0.25,0.75,0.044444444444444446,0.5,0.0816326530612245
0.25,0.7443181818181818,0.022727272727272728,0.3333333333333333,0.04255319148936171
0.25,0.7277486910994765,0.0,0.0,0.0
0.25,0.7456647398843931,0.046511627906976744,0.4,0.08333333333333333
0.25,0.7657142857142857,0.06818181818181818,1.0,0.1276595744680851
0.3,0.7127659574468085,0.07142857142857142,0.6666666666666666,0.12903225806451613
0.3,0.6976744186046512,0.019230769230769232,0.5,0.037037037037037035
0.3,0.6907216494845361,0.0,0.0,0.0
0.3,0.7078651685393258,0.03773584905660377,0.6666666666666666,0.07142857142857142
0.3,0.7065217391304348,0.01818181818181818,1.0,0.03571428571428572
0.3,0.6850828729281768,0.0,0.0,0.0
0.3,0.7105263157894737,0.03508771929824561,1.0,0.06779661016949151
0.3,0.6944444444444444,0.018518518518518517,0.3333333333333333,0.03508771929824561
0.3,0.7225130890052356,0.07017543859649122,1.0,0.13114754098360656
0.3,0.7142857142857143,0.05454545454545454,1.0,0.10344827586206896
0.3,0.7081081081081081,0.03571428571428571,1.0,0.0689655172413793
0.3,0.7142857142857143,0.05660377358490566,1.0,0.10714285714285715
0.3,0.7048192771084337,0.02,1.0,0.0392156862745098
0.3,0.6885245901639344,0.0,0.0,0.0
0.3,0.6685714285714286,0.0,0.0,0.0
0.3,0.7005347593582888,0.03571428571428571,0.5,0.06666666666666667
0.3,0.723404255319149,0.07142857142857142,1.0,0.13333333333333333
0.3,0.7272727272727273,0.08928571428571429,1.0,0.1639344262295082
0.3,0.6966292134831461,0.018867924528301886,0.3333333333333333,0.03571428571428571
0.3,0.6885245901639344,0.01818181818181818,0.25,0.03389830508474576
0.3,0.7043010752688172,0.03571428571428571,0.6666666666666666,0.06779661016949153
0.3,0.7016574585635359,0.018518518518518517,0.5,0.03571428571428571
0.3,0.6777777777777778,0.0,0.0,0.0
0.3,0.6820809248554913,0.0,0.0,0.0
0.3,0.7032967032967034,0.03636363636363636,0.6666666666666666,0.06896551724137931
0.3,0.6867469879518072,0.02,0.25,0.037037037037037035
0.3,0.7225130890052356,0.07017543859649122,1.0,0.13114754098360656
0.3,0.6878612716763006,0.0,0.0,0.0
0.3,0.6935483870967742,0.017857142857142856,0.3333333333333333,0.03389830508474576
0.3,0.686046511627907,0.0,0.0,0.0
0.3,0.7027027027027027,0.03571428571428571,0.6666666666666666,0.06779661016949153
0.3,0.6994535519125683,0.03636363636363636,0.5,0.06779661016949153
0.3,0.6823529411764706,0.0196078431372549,0.2,0.03571428571428571
0.3,0.7078651685393258,0.018867924528301886,1.0,0.037037037037037035
0.3,0.7087912087912088,0.03636363636363636,1.0,0.07017543859649122
0.3,0.6770833333333334,0.0,0.0,0.0
0.3,0.6894736842105263,0.017543859649122806,0.25,0.03278688524590164
0.3,0.7070707070707071,0.01694915254237288,1.0,0.03333333333333333
0.3,0.6892655367231638,0.0,0.0,0.0
0.3,0.7209302325581395,0.07692307692307693,1.0,0.14285714285714288
0.3,0.7167630057803468,0.057692307692307696,1.0,0.1090909090909091
0.3,0.6961325966850829,0.037037037037037035,0.4,0.06779661016949153
0.3,0.7225130890052356,0.07017543859649122,1.0,0.13114754098360656
0.3,0.7081081081081081,0.03571428571428571,1.0,0.0689655172413793
0.3,0.6789473684210526,0.017543859649122806,0.16666666666666666,0.031746031746031744
0.3,0.6857142857142857,0.018867924528301886,0.25,0.03508771929824561
0.3,0.7049180327868853,0.01818181818181818,1.0,0.03571428571428572
0.3,0.6815642458100558,0.0,0.0,0.0
0.3,0.6927374301675978,0.037037037037037035,0.4,0.06779661016949153
0.3,0.7071823204419889,0.018518518518518517,1.0,0.03636363636363636
0.3,0.7058823529411765,0.017857142857142856,1.0,0.03508771929824561
0.3,0.7182320441988951,0.05555555555555555,1.0,0.10526315789473684
0.3,0.6898395721925134,0.0,0.0,0.0
0.3,0.6958762886597938,0.034482758620689655,0.4,0.06349206349206349
0.3,0.7045454545454546,0.018867924528301886,1.0,0.037037037037037035
0.3,0.7032967032967034,0.01818181818181818,1.0,0.03571428571428572
0.3,0.7034883720930233,0.038461538461538464,0.6666666666666666,0.07272727272727274
0.3,0.6875,0.0,0.0,0.0
0.3,0.7055837563451777,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.3,0.712707182320442,0.037037037037037035,1.0,0.07142857142857142
0.3,0.6703296703296703,0.0,0.0,0.0
0.3,0.702247191011236,0.03773584905660377,0.5,0.07017543859649122
0.3,0.7027027027027027,0.017857142857142856,1.0,0.03508771929824561
0.3,0.7049180327868853,0.01818181818181818,1.0,0.03571428571428572
0.3,0.6847826086956522,0.0,0.0,0.0
0.3,0.7085714285714285,0.03773584905660377,1.0,0.07272727272727272
0.3,0.7049180327868853,0.05454545454545454,0.6,0.09999999999999999
0.3,0.7277486910994765,0.08771929824561403,1.0,0.16129032258064516
0.3,0.6759776536312849,0.0,0.0,0.0
0.3,0.689119170984456,0.0,0.0,0.0
0.3,0.7134831460674157,0.05660377358490566,0.75,0.10526315789473685
0.3,0.7142857142857143,0.09433962264150944,0.7142857142857143,0.16666666666666669
0.3,0.7039106145251397,0.037037037037037035,0.6666666666666666,0.07017543859649122
0.3,0.7071823204419889,0.018518518518518517,1.0,0.03636363636363636
0.3,0.7078651685393258,0.018867924528301886,1.0,0.037037037037037035
0.3,0.7076023391812866,0.0196078431372549,1.0,0.038461538461538464
0.3,0.6947368421052632,0.03508771929824561,0.4,0.06451612903225806
0.3,0.6968085106382979,0.017857142857142856,0.3333333333333333,0.03389830508474576
0.3,0.7046632124352331,0.034482758620689655,0.6666666666666666,0.06557377049180328
0.3,0.6865671641791045,0.016666666666666666,0.2,0.03076923076923077
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.6951871657754011,0.017857142857142856,0.3333333333333333,0.03389830508474576
0.3,0.7182320441988951,0.05555555555555555,1.0,0.10526315789473684
0.3,0.7049180327868853,0.03636363636363636,0.6666666666666666,0.06896551724137931
0.3,0.717948717948718,0.06779661016949153,1.0,0.12698412698412698
0.3,0.7012195121951219,0.02040816326530612,0.5,0.039215686274509796
0.3,0.6983240223463687,0.05555555555555555,0.5,0.09999999999999999
0.3,0.7058823529411765,0.017857142857142856,1.0,0.03508771929824561
0.3,0.6861702127659575,0.017857142857142856,0.2,0.03278688524590164
0.3,0.6861702127659575,0.0,0.0,0.0
0.3,0.6968085106382979,0.017857142857142856,0.3333333333333333,0.03389830508474576
0.3,0.7164179104477612,0.05,1.0,0.09523809523809523
0.3,0.7049180327868853,0.01818181818181818,1.0,0.03571428571428572
0.3,0.7058823529411765,0.05357142857142857,0.6,0.0983606557377049
0.3,0.6827956989247311,0.0,0.0,0.0
0.3,0.7,0.037037037037037035,0.5,0.06896551724137931
0.3,0.6931818181818182,0.018867924528301886,0.3333333333333333,0.03571428571428571
0.3,0.680628272251309,0.0,0.0,0.0
0.3,0.6936416184971098,0.038461538461538464,0.4,0.07017543859649124
0.3,0.7142857142857143,0.05660377358490566,1.0,0.10714285714285715
0.35,0.6595744680851063,0.06060606060606061,0.6666666666666666,0.1111111111111111
0.35,0.6511627906976745,0.016666666666666666,0.5,0.03225806451612903
0.35,0.6391752577319587,0.0,0.0,0.0
0.35,0.6573033707865169,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.35,0.657608695652174,0.015625,1.0,0.03076923076923077
0.35,0.6353591160220995,0.0,0.0,0.0
0.35,0.6578947368421053,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6444444444444445,0.015873015873015872,0.3333333333333333,0.030303030303030304
0.35,0.6701570680628273,0.05970149253731343,1.0,0.11267605633802817
0.35,0.6648351648351648,0.046875,1.0,0.08955223880597014
0.35,0.6594594594594595,0.03076923076923077,1.0,0.059701492537313446
0.35,0.6685714285714286,0.04918032786885246,1.0,0.09375
0.35,0.6566265060240963,0.017241379310344827,1.0,0.03389830508474576
0.35,0.639344262295082,0.0,0.0,0.0
0.35,0.6228571428571429,0.0,0.0,0.0
0.35,0.6631016042780749,0.046153846153846156,0.75,0.08695652173913043
0.35,0.6702127659574468,0.06060606060606061,1.0,0.1142857142857143
0.35,0.679144385026738,0.07692307692307693,1.0,0.14285714285714288
0.35,0.6460674157303371,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.35,0.639344262295082,0.015625,0.25,0.029411764705882353
0.35,0.6666666666666666,0.046153846153846156,1.0,0.08823529411764706
0.35,0.6519337016574586,0.015873015873015872,0.5,0.03076923076923077
0.35,0.6388888888888888,0.015873015873015872,0.25,0.029850746268656716
0.35,0.630057803468208,0.0,0.0,0.0
0.35,0.6538461538461539,0.03125,0.6666666666666666,0.05970149253731343
0.35,0.6385542168674698,0.017241379310344827,0.25,0.03225806451612903
0.35,0.6701570680628273,0.05970149253731343,1.0,0.11267605633802817
0.35,0.6358381502890174,0.0,0.0,0.0
0.35,0.6559139784946236,0.03076923076923077,0.6666666666666666,0.05882352941176471
0.35,0.6395348837209303,0.0,0.0,0.0
0.35,0.654054054054054,0.03076923076923077,0.6666666666666666,0.05882352941176471
0.35,0.6612021857923497,0.046875,0.75,0.08823529411764706
0.35,0.6352941176470588,0.01694915254237288,0.2,0.03125
0.35,0.6573033707865169,0.016129032258064516,1.0,0.031746031746031744
0.35,0.6593406593406593,0.03125,1.0,0.06060606060606061
0.35,0.6302083333333334,0.0,0.0,0.0
0.35,0.6368421052631579,0.014925373134328358,0.25,0.028169014084507043
0.35,0.6565656565656566,0.014492753623188406,1.0,0.02857142857142857
0.35,0.6384180790960452,0.0,0.0,0.0
0.35,0.6744186046511628,0.06666666666666667,1.0,0.125
0.35,0.6647398843930635,0.04918032786885246,1.0,0.09375
0.35,0.6464088397790055,0.031746031746031744,0.4,0.058823529411764705
0.35,0.6701570680628273,0.05970149253731343,1.0,0.11267605633802817
0.35,0.6594594594594595,0.03076923076923077,1.0,0.059701492537313446
0.35,0.6263157894736842,0.014925373134328358,0.16666666666666666,0.027397260273972605
0.35,0.64,0.01639344262295082,0.25,0.030769230769230767
0.35,0.6557377049180327,0.015625,1.0,0.03076923076923077
0.35,0.6312849162011173,0.0,0.0,0.0
0.35,0.6424581005586593,0.031746031746031744,0.4,0.058823529411764705
0.35,0.6574585635359116,0.015873015873015872,1.0,0.03125
0.35,0.6577540106951871,0.015384615384615385,1.0,0.030303030303030307
0.35,0.6685082872928176,0.047619047619047616,1.0,0.0909090909090909
0.35,0.6631016042780749,0.03076923076923077,1.0,0.059701492537313446
0.35,0.6649484536082474,0.058823529411764705,0.8,0.1095890410958904
0.35,0.6534090909090909,0.016129032258064516,1.0,0.031746031746031744
0.35,0.6538461538461539,0.015625,1.0,0.03076923076923077
0.35,0.6569767441860465,0.03333333333333333,0.6666666666666666,0.06349206349206349
0.35,0.6363636363636364,0.0,0.0,0.0
0.35,0.6548223350253807,0.028985507246376812,0.6666666666666666,0.05555555555555555
0.35,0.6629834254143646,0.031746031746031744,1.0,0.06153846153846154
0.35,0.6208791208791209,0.0,0.0,0.0
0.35,0.651685393258427,0.03225806451612903,0.5,0.06060606060606061
0.35,0.654054054054054,0.015384615384615385,1.0,0.030303030303030307
0.35,0.6557377049180327,0.015625,1.0,0.03076923076923077
0.35,0.6358695652173914,0.0,0.0,0.0
0.35,0.6628571428571428,0.03278688524590164,1.0,0.06349206349206349
0.35,0.6557377049180327,0.046875,0.6,0.08695652173913043
0.35,0.675392670157068,0.07462686567164178,1.0,0.13888888888888887
0.35,0.6256983240223464,0.0,0.0,0.0
0.35,0.6373056994818653,0.0,0.0,0.0
0.35,0.6629213483146067,0.04838709677419355,0.75,0.0909090909090909
0.35,0.6685714285714286,0.08196721311475409,0.7142857142857143,0.14705882352941174
0.35,0.6536312849162011,0.031746031746031744,0.6666666666666666,0.06060606060606061
0.35,0.6574585635359116,0.015873015873015872,1.0,0.03125
0.35,0.6573033707865169,0.016129032258064516,1.0,0.031746031746031744
0.35,0.6549707602339181,0.016666666666666666,1.0,0.03278688524590164
0.35,0.6421052631578947,0.029850746268656716,0.4,0.05555555555555556
0.35,0.6436170212765957,0.015151515151515152,0.3333333333333333,0.028985507246376812
0.35,0.6528497409326425,0.029411764705882353,0.6666666666666666,0.056338028169014086
0.35,0.6368159203980099,0.014285714285714285,0.2,0.026666666666666665
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6470588235294118,0.015384615384615385,0.3333333333333333,0.029411764705882356
0.35,0.6685082872928176,0.047619047619047616,1.0,0.0909090909090909
0.35,0.6557377049180327,0.03125,0.6666666666666666,0.05970149253731343
0.35,0.6717948717948717,0.058823529411764705,1.0,0.1111111111111111
0.35,0.6524390243902439,0.017543859649122806,0.5,0.033898305084745756
0.35,0.6480446927374302,0.047619047619047616,0.5,0.08695652173913042
0.35,0.6577540106951871,0.015384615384615385,1.0,0.030303030303030307
0.35,0.6329787234042553,0.015151515151515152,0.2,0.028169014084507046
0.35,0.6329787234042553,0.0,0.0,0.0
0.35,0.6436170212765957,0.015151515151515152,0.3333333333333333,0.028985507246376812
0.35,0.6666666666666666,0.04285714285714286,1.0,0.0821917808219178
0.35,0.6557377049180327,0.015625,1.0,0.03076923076923077
0.35,0.6577540106951871,0.046153846153846156,0.6,0.08571428571428573
0.35,0.6344086021505376,0.0,0.0,0.0
0.35,0.65,0.031746031746031744,0.5,0.05970149253731343
0.35,0.6420454545454546,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.35,0.6282722513089005,0.0,0.0,0.0
0.35,0.6416184971098265,0.03278688524590164,0.4,0.060606060606060615
0.35,0.6685714285714286,0.04918032786885246,1.0,0.09375
0.4,0.6117021276595744,0.05333333333333334,0.6666666666666666,0.09876543209876544
0.4,0.5988372093023255,0.014492753623188406,0.5,0.028169014084507046
0.4,0.5876288659793815,0.0,0.0,0.0
0.4,0.6067415730337079,0.028169014084507043,0.6666666666666666,0.054054054054054064
0.4,0.6032608695652174,0.013513513513513514,1.0,0.026666666666666665
0.4,0.585635359116022,0.0,0.0,0.0
0.4,0.6105263157894737,0.02631578947368421,1.0,0.05128205128205127
0.4,0.5944444444444444,0.013888888888888888,0.3333333333333333,0.026666666666666665
0.4,0.6230366492146597,0.05263157894736842,1.0,0.1
0.4,0.6153846153846154,0.0410958904109589,1.0,0.07894736842105263
0.4,0.6108108108108108,0.02702702702702703,1.0,0.052631578947368425
0.4,0.6171428571428571,0.04285714285714286,1.0,0.0821917808219178
0.4,0.608433734939759,0.015151515151515152,1.0,0.02985074626865672
0.4,0.5901639344262295,0.0,0.0,0.0
0.4,0.5714285714285714,0.0,0.0,0.0
0.4,0.6096256684491979,0.04,0.75,0.07594936708860758
0.4,0.6223404255319149,0.05333333333333334,1.0,0.10126582278481014
0.4,0.6256684491978609,0.06666666666666667,1.0,0.125
0.4,0.6067415730337079,0.028169014084507043,0.6666666666666666,0.054054054054054064
0.4,0.5901639344262295,0.0136986301369863,0.25,0.025974025974025972
0.4,0.6182795698924731,0.04054054054054054,1.0,0.07792207792207792
0.4,0.6022099447513812,0.013888888888888888,0.5,0.02702702702702703
0.4,0.5888888888888889,0.013888888888888888,0.25,0.02631578947368421
0.4,0.5838150289017341,0.0,0.0,0.0
0.4,0.6043956043956044,0.0273972602739726,0.6666666666666666,0.05263157894736842
0.4,0.5903614457831325,0.015151515151515152,0.25,0.028571428571428574
0.4,0.6230366492146597,0.05263157894736842,1.0,0.1
0.4,0.5895953757225434,0.0,0.0,0.0
0.4,0.6075268817204301,0.02702702702702703,0.6666666666666666,0.051948051948051945
0.4,0.5872093023255814,0.0,0.0,0.0
0.4,0.6162162162162163,0.04054054054054054,1.0,0.07792207792207792
0.4,0.6229508196721312,0.0547945205479452,1.0,0.10389610389610389
0.4,0.6058823529411764,0.04411764705882353,0.6,0.08219178082191782
0.4,0.6067415730337079,0.014084507042253521,1.0,0.02777777777777778
0.4,0.6098901098901099,0.0273972602739726,1.0,0.05333333333333332
0.4,0.578125,0.0,0.0,0.0
0.4,0.5894736842105263,0.013157894736842105,0.25,0.025
0.4,0.6060606060606061,0.012658227848101266,1.0,0.024999999999999998
0.4,0.5875706214689266,0.0,0.0,0.0
0.4,0.622093023255814,0.057971014492753624,1.0,0.1095890410958904
0.4,0.6184971098265896,0.043478260869565216,1.0,0.08333333333333333
0.4,0.5966850828729282,0.027777777777777776,0.4,0.051948051948051945
0.4,0.6230366492146597,0.05263157894736842,1.0,0.1
0.4,0.6108108108108108,0.02702702702702703,1.0,0.052631578947368425
0.4,0.5894736842105263,0.02631578947368421,0.3333333333333333,0.048780487804878044
0.4,0.5885714285714285,0.014285714285714285,0.25,0.027027027027027025
0.4,0.6065573770491803,0.0136986301369863,1.0,0.027027027027027025
0.4,0.5810055865921788,0.0,0.0,0.0
0.4,0.6033519553072626,0.041666666666666664,0.6,0.07792207792207792
0.4,0.6077348066298343,0.013888888888888888,1.0,0.0273972602739726
0.4,0.6042780748663101,0.013333333333333334,1.0,0.02631578947368421
0.4,0.6187845303867403,0.041666666666666664,1.0,0.07999999999999999
0.4,0.6096256684491979,0.02666666666666667,1.0,0.05194805194805195
0.4,0.6134020618556701,0.05128205128205128,0.8,0.09638554216867469
0.4,0.6079545454545454,0.014285714285714285,1.0,0.028169014084507043
0.4,0.6043956043956044,0.0136986301369863,1.0,0.027027027027027025
0.4,0.6162790697674418,0.043478260869565216,1.0,0.08333333333333333
0.4,0.5909090909090909,0.0,0.0,0.0
0.4,0.6040609137055838,0.02531645569620253,0.6666666666666666,0.048780487804878044
0.4,0.6132596685082873,0.027777777777777776,1.0,0.05405405405405406
0.4,0.5714285714285714,0.0,0.0,0.0
0.4,0.601123595505618,0.028169014084507043,0.5,0.05333333333333334
0.4,0.6054054054054054,0.013513513513513514,1.0,0.026666666666666665
0.4,0.6065573770491803,0.0136986301369863,1.0,0.027027027027027025
0.4,0.5815217391304348,0.0,0.0,0.0
0.4,0.6114285714285714,0.02857142857142857,1.0,0.05555555555555556
0.4,0.6065573770491803,0.0410958904109589,0.6,0.07692307692307691
0.4,0.6282722513089005,0.06578947368421052,1.0,0.12345679012345677
0.4,0.5754189944134078,0.0,0.0,0.0
0.4,0.6010362694300518,0.012987012987012988,0.5,0.025316455696202535
0.4,0.6123595505617978,0.04225352112676056,0.75,0.08
0.4,0.6171428571428571,0.07142857142857142,0.7142857142857143,0.12987012987012989
0.4,0.6033519553072626,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.4,0.6077348066298343,0.013888888888888888,1.0,0.0273972602739726
0.4,0.6067415730337079,0.014084507042253521,1.0,0.02777777777777778
0.4,0.6081871345029239,0.014705882352941176,1.0,0.028985507246376812
0.4,0.5947368421052631,0.02631578947368421,0.4,0.04938271604938271
0.4,0.5957446808510638,0.013333333333333334,0.3333333333333333,0.025641025641025644
0.4,0.616580310880829,0.03896103896103896,1.0,0.07500000000000001
0.4,0.5870646766169154,0.0125,0.2,0.023529411764705885
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.5935828877005348,0.013333333333333334,0.3333333333333333,0.025641025641025644
0.4,0.6187845303867403,0.041666666666666664,1.0,0.07999999999999999
0.4,0.6065573770491803,0.0273972602739726,0.6666666666666666,0.05263157894736842
0.4,0.6205128205128205,0.05128205128205128,1.0,0.09756097560975609
0.4,0.5975609756097561,0.015151515151515152,0.5,0.029411764705882356
0.4,0.5977653631284916,0.041666666666666664,0.5,0.07692307692307693
0.4,0.6042780748663101,0.013333333333333334,1.0,0.02631578947368421
0.4,0.5851063829787234,0.013333333333333334,0.2,0.025
0.4,0.5957446808510638,0.013333333333333334,0.3333333333333333,0.025641025641025644
0.4,0.6063829787234043,0.02666666666666667,0.6666666666666666,0.05128205128205129
0.4,0.6169154228855721,0.0375,1.0,0.07228915662650602
0.4,0.6065573770491803,0.0136986301369863,1.0,0.027027027027027025
0.4,0.6042780748663101,0.04,0.6,0.075
0.4,0.5860215053763441,0.0,0.0,0.0
0.4,0.6111111111111112,0.041666666666666664,0.75,0.07894736842105264
0.4,0.5965909090909091,0.014285714285714285,0.3333333333333333,0.0273972602739726
0.4,0.581151832460733,0.0,0.0,0.0
0.4,0.5953757225433526,0.028985507246376812,0.4,0.05405405405405405
0.4,0.6171428571428571,0.04285714285714286,1.0,0.0821917808219178
0.45,0.5585106382978723,0.047058823529411764,0.6666666666666666,0.08791208791208792
0.45,0.5523255813953488,0.012987012987012988,0.5,0.025316455696202535
0.45,0.5412371134020618,0.0,0.0,0.0
0.45,0.5561797752808989,0.025,0.6666666666666666,0.04819277108433735
0.45,0.5543478260869565,0.012048192771084338,1.0,0.02380952380952381
0.45,0.5359116022099447,0.0,0.0,0.0
0.45,0.5578947368421052,0.023255813953488372,1.0,0.04545454545454545
0.45,0.5444444444444444,0.012345679012345678,0.3333333333333333,0.023809523809523808
0.45,0.5706806282722513,0.046511627906976744,1.0,0.08888888888888888
0.45,0.5659340659340659,0.036585365853658534,1.0,0.07058823529411765
0.45,0.5621621621621622,0.024096385542168676,1.0,0.047058823529411764
0.45,0.5657142857142857,0.0379746835443038,1.0,0.07317073170731708
0.45,0.5542168674698795,0.013333333333333334,1.0,0.02631578947368421
0.45,0.5409836065573771,0.0,0.0,0.0
0.45,0.52,0.0,0.0,0.0
0.45,0.5721925133689839,0.047619047619047616,1.0,0.0909090909090909
0.45,0.5691489361702128,0.047058823529411764,1.0,0.0898876404494382
0.45,0.5775401069518716,0.05952380952380952,1.0,0.11235955056179775
0.45,0.5561797752808989,0.025,0.6666666666666666,0.04819277108433735
0.45,0.5409836065573771,0.012195121951219513,0.25,0.023255813953488372
0.45,0.5645161290322581,0.03571428571428571,1.0,0.0689655172413793
0.45,0.56353591160221,0.024691358024691357,1.0,0.048192771084337345
0.45,0.5388888888888889,0.012345679012345678,0.25,0.023529411764705882
0.45,0.5317919075144508,0.0,0.0,0.0
0.45,0.554945054945055,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.45,0.536144578313253,0.013333333333333334,0.25,0.025316455696202535
0.45,0.5706806282722513,0.046511627906976744,1.0,0.08888888888888888
0.45,0.5375722543352601,0.0,0.0,0.0
0.45,0.553763440860215,0.023809523809523808,0.6666666666666666,0.04597701149425287
0.45,0.5406976744186046,0.0,0.0,0.0
0.45,0.5675675675675675,0.03614457831325301,1.0,0.06976744186046512
0.45,0.5737704918032787,0.04878048780487805,1.0,0.09302325581395349
0.45,0.5647058823529412,0.05194805194805195,0.8,0.0975609756097561
0.45,0.5561797752808989,0.0125,1.0,0.02469135802469136
0.45,0.5604395604395604,0.024390243902439025,1.0,0.047619047619047616
0.45,0.53125,0.0,0.0,0.0
0.45,0.5368421052631579,0.011627906976744186,0.25,0.02222222222222222
0.45,0.5555555555555556,0.011235955056179775,1.0,0.02222222222222222
0.45,0.536723163841808,0.0,0.0,0.0
0.45,0.5755813953488372,0.05194805194805195,1.0,0.09876543209876544
0.45,0.5664739884393064,0.038461538461538464,1.0,0.07407407407407407
0.45,0.5469613259668509,0.024691358024691357,0.4,0.046511627906976744
0.45,0.5706806282722513,0.046511627906976744,1.0,0.08888888888888888
0.45,0.5621621621621622,0.024096385542168676,1.0,0.047058823529411764
0.45,0.5473684210526316,0.03488372093023256,0.5,0.06521739130434782
0.45,0.5371428571428571,0.012658227848101266,0.25,0.024096385542168672
0.45,0.5573770491803278,0.012195121951219513,1.0,0.024096385542168676
0.45,0.5307262569832403,0.0,0.0,0.0
0.45,0.5642458100558659,0.04938271604938271,0.8,0.09302325581395349
0.45,0.5580110497237569,0.012345679012345678,1.0,0.024390243902439022
0.45,0.5561497326203209,0.011904761904761904,1.0,0.023529411764705882
0.45,0.569060773480663,0.037037037037037035,1.0,0.07142857142857142
0.45,0.5614973262032086,0.023809523809523808,1.0,0.046511627906976744
0.45,0.5670103092783505,0.04597701149425287,0.8,0.08695652173913043
0.45,0.5568181818181818,0.012658227848101266,1.0,0.024999999999999998
0.45,0.554945054945055,0.012195121951219513,1.0,0.024096385542168676
0.45,0.5697674418604651,0.03896103896103896,1.0,0.07500000000000001
0.45,0.5397727272727273,0.0,0.0,0.0
0.45,0.5532994923857868,0.02247191011235955,0.6666666666666666,0.043478260869565216
0.45,0.56353591160221,0.024691358024691357,1.0,0.048192771084337345
0.45,0.521978021978022,0.0,0.0,0.0
0.45,0.550561797752809,0.025,0.5,0.047619047619047616
